\s:66,c:1782377507*44\!AIVDM,1,1,,B,H5O805TTCBD6`R0G4<qnpn0p5310,0*52
\s:66,c:1782377511*43\!AIVDM,1,1,,B,403wk7Avad`ki4wbjB<n2j?02000,0*67
\s:66,c:1782377506*45\!AIVDM,1,1,,B,H3l9Bu4UC=D4TTvq83kjin18?440,0*5F
\s:66,c:1782377511*43\!AIVDM,1,1,,B,13cVT80P2=11FP`GDndPAgwF0l3o,0*29
\s:66,c:1782377510*42\!AIVDM,1,1,,A,13aEP6E00jPD;;nMDT8c<puR08MS,0*48
\s:66,c:1782377512*40\!AIVDM,1,1,,B,402PeFQuJl`kkOH`::EFK>10053<,0*18
\s:66,c:1782377512*40\!AIVDM,1,1,,B,D02PeFPflffpIpv9H0,4*30
\g:1-2-5199675,s:66,c:1782377510*00\!AIVDM,2,1,5,A,5mO8PlT00001L@o;GWMLThB18u<D00000000000Twp04400Ht030Dm85,0*2D
\g:2-2-5199675*6D\!AIVDM,2,2,5,A,CQ85R@h00000000,2*74
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,15DVaB002>7Ed`L0vkMTP3gP0D1B,0*41
\s:66,c:1782377510*42\!AIVDM,1,1,,B,4h50Ko1vad`kjWL8wp0c@G700D<P,0*14
\s:66,c:1782377510*42\!AIVDM,1,1,,B,Dh50Ko0?TN?`fpNfp0,4*18
\s:66,c:1782377511*43\!AIVDM,1,1,,A,39NSgP0tjt0fV19kjbCCMjkR00Th,0*15
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,33TST4005B1hNFbEdM8D1S?p0000,0*38
\s:66,c:1782377369*4A\!AIVDM,1,1,0,B,C8T2oJP011trOS13jU0apQv086HhMga09Wikk;11111001@510RP,0*43
\s:66,c:1782377511*43\!AIVDM,1,1,,B,403sl41vad`kk`86@j=1J1G00@N?,0*5E
\s:66,c:1782377506*45\!AIVDM,1,1,,A,144WPV002R7nqh@94RuUmTcJ0HJu,0*0E
\s:66,c:1782377498*43\!AIVDM,1,1,,A,1:5ckm00?w<tSF0l4Q@>40ev0t4J,0*02
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,16:::C?P008SK:`ETf;60?wN0U3@,0*14
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,139QF500000Sgt0NflD2S0IV0L2b,0*1E
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,13LBh`301C1RtopRA?Ib5p<00000,0*16
\s:66,c:1782377512*40\!AIVDM,1,1,,B,140UtI0P1FPA6JrMJPwDpgwV20Sv,0*05
\s:66,c:1782377512*40\!AIVDM,1,1,,B,14SaeN0001P?=c`MWw<hP;3`00St,0*4F
\s:66,c:1782377512*40\!AIVDM,1,1,,B,1815B9@00jOu2VjEK<5ATAAb00SV,0*38
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,35?dLq000pRidP4<43l`JFa60UlC,0*18
\s:66,c:1782377513*41\!AIVDM,1,1,,B,13aNbNwP0KPBRkhMewCI`ww`20SK,0*74
\s:66,c:1782377333*45\!AIVDM,1,1,,A,36:Jn4Q0017h5U0<BmA:4De`0DdJ,0*21
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13FJq`9000vqH;J@6dceBK?V0<2<,0*78
\s:66,c:1782377512*40\!AIVDM,1,1,,B,18SjehPP00Wat3:61sqnr?wT28O2,0*21
\s:66,c:1782377513*41\!AIVDM,1,1,,B,E>l4EuAVPh:4h54PWh000000000DCDQK:DUD810888rf00,4*06
\g:1-2-5199676,s:66,c:1782377345*05\!AIVDM,2,1,6,B,59@>jT`2G>KdCH7??7=<4lT62o6000000000001J48Q99uL;N6C@Dl@E,0*41
\g:2-2-5199676*6E\!AIVDM,2,2,6,B,000000000000000,2*21
\s:66,c:1782377514*46\!AIVDM,1,1,,A,15DVaB002>7Edh40vjuTRSgd0<1B,0*25
\s:66,c:1782377512*40\!AIVDM,1,1,,B,144WPV002R7nqkt94R=5m4cT08N>,0*53
\s:66,c:1782377512*40\!AIVDM,1,1,,B,16:4nTPP0088F58=0`c5fOw`0D4S,0*4B
\s:66,c:1782377507*44\!AIVDM,1,1,,B,169E3@h0058oh<j@7v6cdP1L0000,0*04
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13ku<5@01hJl:JbJR1Q`oVuT0@O0,0*21
\s:66,c:1782377514*46\!AIVDM,1,1,,A,34n5dW5000RvdwVH7eH0035`0000,0*19
\g:1-2-5199677,s:66,c:1782377515*07\!AIVDM,2,1,7,B,53`e>3p000010W?CW01<tl98400000000000001S<8>395cF06hCU5iD,0*10
\g:2-2-5199677*6F\!AIVDM,2,2,7,B,T1C`83@DTj0C300,2*27
\s:66,c:1782377513*41\!AIVDM,1,1,,B,155VwDHP00RmSeAubiP>4?w`253<,0*25
\g:1-2-5199678,s:66,c:1782377417*0B\!AIVDM,2,1,8,B,54d5<l42=26cQ08sT00985HD000000000000001@;hD7:5a60;lj2CPD,0*65
\g:2-2-5199678*60\!AIVDM,2,2,8,B,h00000000000000,2*77
\s:66,c:1782377512*40\!AIVDM,1,1,,A,33TST4005C1hNU4EdLil43?p0000,0*61
\s:66,c:1782377511*43\!AIVDM,1,1,,B,B5O805P00N`NL25TgBv0OwqUl000,0*2C
\s:66,c:1782377512*40\!AIVDM,1,1,,A,17m@;@BP00`FV@mwDQb>4?w`053<,0*11
\s:66,c:1782377282*4E\!AIVDM,1,1,,B,39@>jTQP01T<6o>=Qsm>4?v42Dp:,0*59
\s:66,c:1782377513*41\!AIVDM,1,1,,A,17ldhHPP008FcHIwC0aQP?w`2D2i,0*75
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13LBh`301D1RtdHRA?FrPHH00000,0*14
\s:66,c:1782377515*47\!AIVDM,1,1,,B,15O?rn0P00o@=JNEWsQPPOwf253<,0*5D
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,ENo6gqL1ShJIh@@@@@@@@@@@@@@=C56D2vKSP1088;v010,4*03
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13VUHb02@U249g6GHQq0RPOT0@N0,0*7C
\s:66,c:1782377512*40\!AIVDM,1,1,,B,16:80O0P1;`PjI:FKUjKvwwT253<,0*4F
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,39@2a>j00843dlj>Cp@I9o2j0lp:,0*29
\s:66,c:1782377224*42\!AIVDM,1,1,,A,34d5<l100042pm4>9:rBSRV80lvb,0*24
\s:66,c:1782377499*42\!AIVDM,1,1,,B,1815FLP01iTDHUV=@OhUNDM80HFs,0*7C
\s:66,c:1782377420*40\!AIVDM,1,1,,B,3815FLP1QiTDGg2=@W5mOTNR006A,0*79
\s:66,c:1782377516*44\!AIVDM,1,1,,B,39NSgP0tjr0fV;Kkjb@SR2if00U0,0*53
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13KGvV0P001i62JRKFPt5gw`253<,0*48
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,19NST:@01t5tSwV9oILqbGg60HEM,0*7D
\s:66,c:1782377517*45\!AIVDM,1,1,,A,169E3@h0048oh<N@7v7KfP1h0000,0*2D
\s:66,c:1782377513*41\!AIVDM,1,1,,A,16;BAn001h8jPU0CJ5B=w@5V0<4j,0*0C
\s:66,c:1782377517*45\!AIVDM,1,1,,A,13:ar>002aQOEWLOqNpScBwh8hQe,0*29
\s:66,c:1782377517*45\!AIVDM,1,1,,B,19NSoJh002P;PrNGMJtMIpCj08Qs,0*0B
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13aEQ5E0000F8w`MwDm<K1=dP000,0*24
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13M@Cn@02ROT0HBPJtb4Q3S>000B,0*70
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,339a77001OPeNLHN`k2:<HAL0123,0*4B
\s:66,c:1782377507*44\!AIVDM,1,1,,A,16:5Kk0P1B8MhShF713V`OwJ08KW,0*18
\s:66,c:1782377510*42\!AIVDM,1,1,,B,17loc0P00a7aPfOtT@46mEIV2HMb,0*6D
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,16:=Vi0000`bkEFFQ1:6FrkP0D1R,0*41
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,18HwBf?P007Jti@0gL8v4?wF08Is,0*26
\s:66,c:1782377505*46\!AIVDM,1,1,,A,B5OHT8000>WmQ051Go<000N00000,0*31
\s:66,c:1782377511*43\!AIVDM,1,1,,B,88I06m00G@:?>G1?6600,0*72
\s:66,c:1782377510*42\!AIVDM,1,1,,A,16SioKPP00a=SWLD3R;0IIsP2U3<,0*4E
\s:66,c:1782377510*42\!AIVDM,1,1,,B,16:Rd;P01c`aVdJ?OueHOVUP0HM0,0*6F
\s:66,c:1782377511*43\!AIVDM,1,1,,B,19NS`10wis22o=DGG<D3E2UT0L6f,0*3B
\s:66,c:1782377507*44\!AIVDM,1,1,,B,B612otP0>`q5gdSw3W;F7woQoP04,0*48
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,13aJJ;PP00PBeiVMfLfN4?wR253<,0*5F
\s:66,c:1782377504*47\!AIVDM,1,1,,A,15`V?4A0?w0canPGRKRf48aH0000,0*65
\s:66,c:1782377510*42\!AIVDM,1,1,,B,403Ovv1vad`kirT3i:E15jo0253<,0*47
\s:66,c:1782377510*42\!AIVDM,1,1,,B,19NSaQP01M:u=9mhFFs8=6aR0@M?,0*23
\s:66,c:1782377510*42\!AIVDM,1,1,,B,19NSGaS000SO>dL@69Rd`pkT2D5u,0*1F
\s:66,c:1782377510*42\!AIVDM,1,1,,,13a3wDPP000En5tNCEl=e?wR053<,0*32
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,19NSra01j19`JGfB>dBj;QgL0<1J,0*4D
\s:66,c:1782377399*45\!AIVDM,1,1,8,A,C8STP5001QtrP>Q3jUhdowv0Qe0HhM1ga09Wi1111cQ:00<2PQ2P,0*0C
\s:66,c:1782377506*45\!AIVDM,1,1,,B,13`lSDP01FwnwDTLUb@jiRCN20Rh,0*0A
\s:66,c:1782377413*40\!AIVDM,1,1,,A,37tKpJUP007G0rH11saUtOvF0DRr,0*40
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,39NSWEi0002k4=`<@t5dnJ@v0Dt:,0*38
\s:66,c:1782377513*41\!AIVDM,1,1,,B,1771RQ401V7>V7>1UcWlN3c`08OG,0*51
\s:66,c:1782377512*40\!AIVDM,1,1,,A,16;h460vit88dp@<ohveF:aT00S6,0*7B
\s:66,c:1782377507*44\!AIVDM,1,1,,A,13c9Ov0015ws4MlLeD4BpBIL0D54,0*0B
\s:66,c:1782377237*40\!AIVDM,1,1,,B,B6:FR;0001tF@>36>l;Hwwv63P06,0*08
\s:66,c:1782377513*41\!AIVDM,1,1,,B,404IKfAvad`ki439Nr>24mWP0@MC,0*0F
\s:66,c:1782377511*43\!AIVDM,1,1,,A,1:U78I?P00uOrJ=s<mkA3?wP08Mv,0*7E
\s:66,c:1782377514*46\!AIVDM,1,1,,A,33uLlsP0001GfB2R;tkh06sp0000,0*1B
\s:66,c:1782377513*41\!AIVDM,1,1,4,B,17Odcvk000`lOLSp0TuC7Ro`053<,0*6C
\s:66,c:1782377515*47\!AIVDM,1,1,,A,339a77001cPeNA8N`jrb?`;b0000,0*7C
\s:66,c:1782377513*41\!AIVDM,1,1,,A,16:G3fP00p8M79L=rDAtR9e`08O6,0*3F
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,16:@Cg00008eq@@A89qamq3P0@Lg,0*24
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,B5MwTl000>`WTt5TadCQ25o1l000,0*3A
\s:66,c:1782377515*47\!AIVDM,1,1,,B,15D=4T3thOSm`JP>9v5WEEVL0LBD,0*6F
\g:1-2-5199679,s:66,c:1782377481*05\!AIVDM,2,1,9,B,5<t3jN024ODq1=7S;204l586222222222222220U2@B4476aN8kEDhhE,0*67
\g:2-2-5199679*61\!AIVDM,2,2,9,B,888888888888880,2*2E
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,13Ek;V3P0TP3Ja<G5B<V=wwP28LH,0*2E
\s:66,c:1782377514*46\!AIVDM,1,1,,,13a3wDPP000En5vNCEmeM?wd053<,0*77
\g:1-2-5199680,s:66,c:1782377509*02\!AIVDM,2,1,0,A,53aL=iT000010C??7@1=@45T000000000000000Q5@855tJe032kH>>N,0*39
\g:2-2-5199680*67\!AIVDM,2,2,0,A,;Uh@C8880000000,2*19
\s:66,c:1782377511*43\!AIVDM,1,1,,A,83aL=iPj2d<ttd<de0w0l@QU3h00,0*59
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,B52iTPh005oPuC4qQt`000HP2h06,0*2E
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13M@Cn@02QOT0nPPJsg4KSK`00Rs,0*2A
\s:66,c:1782377516*44\!AIVDM,1,1,,A,19NSi4P0P0rB;gJ5Cq78GmGh08Q;,0*27
\s:66,c:1782377512*40\!AIVDM,1,1,,A,38:tvM5000`adGB8GhKKnjER2DrJ,0*77
\s:66,c:1782377517*45\!AIVDM,1,1,,B,16:5Kk0P1B8MhUPF70=6Vgwf0@QR,0*1F
\s:66,c:1782377511*43\!AIVDM,1,1,,A,36:@Cg0P00`eq@FA89qImq3p0000,0*48
\s:66,c:1782377516*44\!AIVDM,1,1,,A,17loh`?P007a>aItPD8SRwwf2@Q3,0*2B
\s:66,c:1782377511*43\!AIVDM,1,1,,A,19NSr7h1032OgfN@icMITA?R00S3,0*48
\s:66,c:1782377516*44\!AIVDM,1,1,,A,B3aB8f@0C@5dvjWTrArvWwt1j1HQ,0*07
\s:66,c:1782377513*41\!AIVDM,1,1,,A,19cpo5@0?w<tSF0l4Q@>49av0hO3,0*7B
\s:66,c:1782377515*47\!AIVDM,1,1,,A,19NSGaS000SO>dL@69Pdepkf2<5u,0*51
\s:66,c:1782377516*44\!AIVDM,1,1,,A,35@:Mj500005pI43Pq`Q1Icd0Dnr,0*44
\s:66,c:1782377517*45\!AIVDM,1,1,,B,139a77001gPeN=pN`joJ;`9f053<,0*70
\s:66,c:1782377428*48\!AIVDM,1,1,,B,3<t3jN5P00T:g60=QJ107Ovl0P00,0*06
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,36:9W@U000`84Jh=3R<>40QR0DTr,0*14
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,139EPnPP000WuMBNHuGqRwwPP<2p,0*12
\s:66,c:1782377502*41\!AIVDM,1,1,,A,13MCk;0018P830BMmOTo6me@0<2d,0*2A
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,18I`wj00hGwea3tDk`vl5@5J00SN,0*41
\s:66,c:1782377504*47\!AIVDM,1,1,,B,14eJIIh001o<gUlL=;28Sq9D0@Iq,0*0C
\s:66,c:1782377501*42\!AIVDM,1,1,,A,33U7Lt001=1gNhNEWuV8h79p0000,0*51
\s:66,c:1782377503*40\!AIVDM,1,1,,B,35O>ktP000o?vJhK?8ebE8OB064C,0*63
\s:66,c:1782377501*42\!AIVDM,1,1,,A,13@pSKhOiNPMBA<Ng5P3a2sF053<,0*3D
\s:66,c:1782377505*46\!AIVDM,1,1,,A,19sj6bgP?w<tSF0l4Q@>4?wv0PRr,0*4C
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,15NPOOPP00o?s7hEdKPN4?wR28M0,0*6D
\s:66,c:1782377510*42\!AIVDM,1,1,,B,13c6987P0RPFOITNH69:DgwT20SE,0*15
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,15SCoT002I8e?un?=2U7tVAR08LP,0*7C
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,17lcc<k0017OCt@13qhFcTab053<,0*45
\s:66,c:1782377507*44\!AIVDM,1,1,,A,B:?8HWP009o:<LP<qjAI3wo20000,0*6C
\s:66,c:1782377386*4B\!AIVDM,1,1,3,B,C8St5LP011trOh13jUHa@QN0QSQ0HhMga09Wiii;111001@510RP,0*7B
\s:66,c:1782377498*43\!AIVDM,1,1,,A,16:=psPP0HWh<=p<AnTcHww<0<0B,0*3D
\s:66,c:1782377513*41\!AIVDM,1,1,,B,177>7w0vALQdNpnEVf0=2JCB0@O3,0*49
\s:66,c:1782377512*40\!AIVDM,1,1,,B,13MCk;0018P8304MmNeo5meV08NP,0*36
\s:66,c:1782377498*43\!AIVDM,1,1,,A,18SJvIB00E2dL`V<;hjo2G7<0@FO,0*4F
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,160V560P00RftEd=e?mN4?w42D0n,0*61
\s:66,c:1782377510*42\!AIVDM,1,1,,B,13@pSKh01OPMBO:Ng5LSaBsb0@Nu,0*79
\s:66,c:1782377513*41\!AIVDM,1,1,,A,19NSK`P01t1vsHpHCA`Ch2sV0HOA,0*51
\g:1-2-5199681,s:66,c:1782377510*0B\!AIVDM,2,1,1,B,55NPOO`0@rK9LA3GCG22222222220Dm18E=>001S2@933t0Ht0000000,0*53
\g:2-2-5199681*66\!AIVDM,2,2,1,B,000000000000000,2*26
\s:66,c:1782377513*41\!AIVDM,1,1,,A,34RqQ61000VT7f:<c9`Ep@;`0Dg:,0*0C
\s:66,c:1782377498*43\!AIVDM,1,1,,A,H40vmb104iD5800000000000000,2*04
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,H40vmb4TCBD4bWm82Ikqnl000000,0*02
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13n<<O0P00PG<l`SEde0EgwR0HM?,0*68
\s:66,c:1782377512*40\!AIVDM,1,1,,B,4030pDAvad`klrgTLbJ5FJW00D1=,0*40
\s:66,c:1782377505*46\!AIVDM,1,1,,A,13l3SLP000OWN3RDd8u7BJUH0@Jb,0*24
\s:66,c:1782377514*46\!AIVDM,1,1,,B,B7mF<`@00:6;vtOpKpIwCwP4kP06,0*05
\s:66,c:1782377513*41\!AIVDM,1,1,,A,15O>ktP000o?vK0K?8e:;HMV0PvH,0*54
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13WaWn?000wVofpDR`abt7Ud0t3u,0*7A
\s:66,c:1782377515*47\!AIVDM,1,1,,B,EvjHDCPT0neHqh9bQ9b0b4WW000@4l1h?JQMh00003rP10,4*0E
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13l3SLP000OWN3TDd8u0GrUd053<,0*65
\s:66,c:1782377500*43\!AIVDM,1,1,,B,15?dQ`Q0?w<tSF0l4Q@>41Kv0d<`,0*48
\s:66,c:1782377500*43\!AIVDM,1,1,,A,1815ba001nTA14>=@`8L99e@0<<P,0*75
\s:66,c:1782377511*43\!AIVDM,1,1,,B,13`dg?OP00PFFrHMw?Ev4?wT2@Mp,0*5F
\s:66,c:1782377514*46\!AIVDM,1,1,,A,17PB=D0P00blE7?jG?6v4?wb2<0c,0*79
\s:66,c:1782377514*46\!AIVDM,1,1,,A,14eJIIh001o<gUlL=;2pSq9`0L6v,0*17
\s:66,c:1782377514*46\!AIVDM,1,1,,A,15S6@N8P003MqFV@S99LMOwd00S9,0*1A
\s:66,c:1782377498*43\!AIVDM,1,1,,A,19NS;9R009T3qVh>Pa4dehs:66,0*1E
\g:1-2-5199682,s:66,c:1782377515*0D\!AIVDM,2,1,2,A,53`hnnH000010CO37T0u8Ttp000000000000000U0p@33u@cN4mTQADm,0*68
\g:2-2-5199682*65\!AIVDM,2,2,2,A,jBRh00000000000,2*34
\s:66,c:1782377516*44\!AIVDM,1,1,,A,18I`wj00@Gwea6HDk`rl5P5f08Q7,0*18
\s:66,c:1782377466*42\!AIVDM,1,1,,B,36bVCb1Oh2Uu`Gf:8KwTH6p:0Dib,0*51
\s:66,c:1782377517*45\!AIVDM,1,1,,A,35VpPH5P000n8Oiu@iP;hOwl0Ddb,0*42
\s:66,c:1782377506*45\!AIVDM,1,1,,B,18J844002<7ISMV0eAfKDq3N08KG,0*13
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13MBv3@0080<chdN9msHwT=D0t0u,0*0F
\s:66,c:1782377510*42\!AIVDM,1,1,,B,19aqFgPP00S5vGMqCHJ>4?wR253<,0*2E
\s:66,c:1782377507*44\!AIVDM,1,1,,B,13`lBePP0RPFLtjMv3h4n?wN28Kp,0*27
\s:66,c:1782377507*44\!AIVDM,1,1,,A,17ldk??P00`=mkWvdFKl3wwL28KP,0*02
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13@oT4G000PU;ghP2rlLwWIFHD0G,0*49
\s:66,c:1782377505*46\!AIVDM,1,1,,A,15N06LdP@4o?OopEfkjhAc=N28KB,0*7E
\s:66,c:1782377506*45\!AIVDM,1,1,,B,B4eH:gP0=UG8VSMns>vsCwo5l000,0*08
\s:66,c:1782377510*42\!AIVDM,1,1,,B,405vd<1vad`kiP03@F3>Hw700HMM,0*02
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,36:@4A0Oh;8gVLJAC`t>2rQJ00uP,0*5A
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,18I:I<?P007L;JF0h4L>4?wF053<,0*27
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,16:5;vP01B8eqwPAm:H;oION053<,0*33
\s:66,c:1782377501*42\!AIVDM,1,1,,A,13KPEw000G1U:P:RMM4`AVh00000,0*07
\s:66,c:1782377505*46\!AIVDM,1,1,,B,15Mj3<0000o?:r@K?rbPnhcH0hlj,0*16
\s:66,c:1782377506*45\!AIVDM,1,1,,A,13KPEw000G1U:O6RMLu`GFj00000,0*40
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,15NQSK0P00rdE5lG@0eJNOwT2L35,0*0E
\s:66,c:1782377511*43\!AIVDM,1,1,,,B4eIDtP00;;09MMN8JgQ3wqQl000,0*66
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,13Il7<7P0LOP`8rKbHDjKgwP253<,0*6B
\s:66,c:1782377511*43\!AIVDM,1,1,,B,18I4K:001k7LMKh0f0oC<2c`053<,0*22
\s:66,c:1782377506*45\!AIVDM,1,1,,A,15NIbA3000o?n;HEdg79nP?L2D1g,0*6D
\s:66,c:1782377503*40\!AIVDM,1,1,,B,16QeJ@m02I2OtIL@moRif1KF053<,0*1F
\s:66,c:1782377510*42\!AIVDM,1,1,,A,16QeJ@m02I2OtT4@mpi1f1IR00Ru,0*3E
\s:66,c:1782377511*43\!AIVDM,1,1,,B,1:U6uR@P00tr<JAjr1d=hww`2HN2,0*35
\s:66,c:1782377510*42\!AIVDM,1,1,,B,15T6iH0037`oekhE4i1n=DwT2L0C,0*1F
\s:66,c:1782377511*43\!AIVDM,1,1,,A,14`Vhp01k000wO>34SKWJEuR0<1G,0*4B
\s:66,c:1782377512*40\!AIVDM,1,1,,A,16:@4A0Oh;8gVLBACa0>2rUR00SK,0*37
\s:66,c:1782377504*47\!AIVDM,1,1,,B,13u@c2P0001@>c:QvgV;jiCF0<1b,0*41
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13HOI:;P00P0VQ:LCnd1=OwT053<,0*09
\s:66,c:1782377512*40\!AIVDM,1,1,,A,18I>b?0wB67CqEH16MQU;4=`0@Ns,0*6F
\s:66,c:1782377512*40\!AIVDM,1,1,,B,19NSNT@01s1HLHHE9tgT:kFB0@5c,0*65
\s:66,c:1782377505*46\!AIVDM,1,1,,A,33m=mvP0000kR3:U8kHsLW9p0000,0*62
\s:66,c:1782377513*41\!AIVDM,1,1,,B,16:BMS0P00`cWJjFW:BVdOw`053<,0*59
\s:66,c:1782377513*41\!AIVDM,1,1,,A,17ldLNhP007aEQctQRkMJwwb20Sd,0*7F
\g:1-2-5199683,s:66,c:1782377226*0B\!AIVDM,2,1,3,A,59aSOv80@OaCE877J20l58hTr22222222222221629::;ucoA9PC84mE,0*1D
\g:2-2-5199683*64\!AIVDM,2,2,3,A,hBDH88888888880,2*01
\s:66,c:1782377513*41\!AIVDM,1,1,,B,13IouB0002P1;LlLS48<0Gi`0<2@,0*61
\s:66,c:1782377389*44\!AIVDM,1,1,,A,377l>b50007iGC><IDT92r9R0Dg:,0*1A
\s:66,c:1782377514*46\!AIVDM,1,1,,A,ENk`s@l973h9@6:@@@@@@@@@@@@=8UnD7MjBp00003vP000,2*26
\s:66,c:1782377510*42\!AIVDM,1,1,,B,16:7fSP01I8jhI>CJ7>o4UQR0<7@,0*39
\s:66,c:1782377516*44\!AIVDM,1,1,,A,16::I@P0208W2G8BCrQj7Qgd0@PQ,0*34
\s:66,c:1782377516*44\!AIVDM,1,1,,A,15T6iH0037`oeodE4h0n=Dwh20SJ,0*3E
\s:66,c:1782377516*44\!AIVDM,1,1,,A,17lui@3P077a;?7tP6LoVOwh20RK,0*3D
\g:1-2-5199684,s:66,c:1782377510*0E\!AIVDM,2,1,4,B,539wo3800000@dU;:21LTp@<5B3C>2222222220`10>445djN5A2p2k3,0*24
\g:2-2-5199684*63\!AIVDM,2,2,4,B,O?Smi`0PC52@t`0,2*14
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13bOTH00000AQFHMH;;1ho1f00SF,0*49
\s:66,c:1782377515*47\!AIVDM,1,1,,B,15@S>Q002O7pLFmkKtpMCred08PS,0*52
\s:66,c:1782377506*45\!AIVDM,1,1,,,17ldaeh00e8LPwl0;RaG9maN0000,0*5B
\s:66,c:1782377510*42\!AIVDM,1,1,,,17ldaeh00e8LPwd0;RLW9UaV0000,0*4E
\s:66,c:1782377514*46\!AIVDM,1,1,,,17ldaeh00e8LPwN0;R?o9Eaf0000,0*0F
\s:66,c:1782377514*46\!AIVDM,1,1,,B,15TkLh001n7j6sl9ta6t`b3`053<,0*24
\s:66,c:1782377483*49\!AIVDM,1,1,,A,1815SE@w1TTB0T<=3s0dGIjd0`=r,0*17
\s:66,c:1782377475*40\!AIVDM,1,1,,B,3815SE@1QTTB0b4=3rCtDIjJ0RvA,0*0B
\s:66,c:1782377511*43\!AIVDM,1,1,,B,13KPEw000G1U:N:RMLpHL6j00000,0*18
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,19aSOv8P12T70A`=bljWN?w620RA,0*10
\s:66,c:1782377434*45\!AIVDM,1,1,,A,39?Epf10?w<tSF0l4Q@>42it0lf:,0*08
\s:66,c:1782377516*44\!AIVDM,1,1,,B,1815b`000088@mT<wC2h04cd08Pj,0*30
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13=RVR001GPs3qfDc2L4hSif0@Q:,0*7C
\s:66,c:1782377510*42\!AIVDM,1,1,,A,13oBb@000A2?8jh`7rs1<i=T08M5,0*46
\s:66,c:1782377513*41\!AIVDM,1,1,,B,177kVl01B97pKp67HrT0M@IP00SK,0*10
\s:66,c:1782377516*44\!AIVDM,1,1,,A,18JU;F0P0w7K63n0e:s<LOwF0hPq,0*16
\s:66,c:1782377517*45\!AIVDM,1,1,,A,36:@4A0Oh98gVLTAC`pMpbOB01u@,0*67
\s:66,c:1782377516*44\!AIVDM,1,1,,B,339wo30P0;0tDKLOLrWJ@Rkh0000,0*26
\s:66,c:1782377513*41\!AIVDM,1,1,,A,139wo30P0;0tDKtOLrWrD2mb08O9,0*31
\s:66,c:1782377513*41\!AIVDM,1,1,,A,177FrO001o7Pld>1G700fPcN08Nu,0*0A
\s:66,c:1782377516*44\!AIVDM,1,1,,A,40632FP000Htt2mM3eucuo700h;p,0*27
\s:66,c:1782377511*43\!AIVDM,1,1,,B,14`Uus@11lP>DhtN<@f89VOR08N5,0*64
\s:66,c:1782377513*41\!AIVDM,1,1,,B,360m5f@OhS3W@TD?JdjIv`U`20r@,0*0F
\s:66,c:1782377477*42\!AIVDM,1,1,,B,35RBcd100042RvR>HrucmC2R0E5:,0*63
\s:66,c:1782377514*46\!AIVDM,1,1,,A,15Mj3<0000o?:r0K?rb0nPcb0@wn,0*20
\s:66,c:1782377517*45\!AIVDM,1,1,,B,14`Vhp01k000wMN34R;WJmuf053<,0*27
